date, pm25, pm10, o3, no2, so2, co
2020/7/2, 84, 46, 73, 10, 6, 6
2020/7/3, 111, 19, 47, 8, 5, 4
2020/7/4, 56, 27, 16, 12, 4, 2
2020/7/5, 83, , , , , 
2020/6/2, 63, 31, 52, 4, 2, 3
2020/6/3, 52, 43, 94, 9, 3, 5
2020/6/4, 87, 55, 62, 10, 5, 5
2020/6/5, 96, 37, 55, 17, 4, 6
2020/6/6, 55, 53, 79, 18, 4, 5
2020/6/7, 91, 32, 51, 8, 3, 3
2020/6/8, 74, 28, 54, 6, 3, 6
2020/6/9, 62, 37, 46, 8, 3, 4
2020/6/10, 78, 31, 43, 8, 2, 5
2020/6/11, 70, 34, 44, 14, 1, 6
2020/6/12, 80, 35, 41, 10, 2, 5
2020/6/13, 77, 14, 44, 11, 2, 3
2020/6/14, 39, 21, 60, 11, 3, 2
2020/6/15, 36, 40, 99, 13, 6, 4
2020/6/16, 62, 34, 59, 14, 4, 3
2020/6/17, 56, 62, 86, 16, 6, 7
2020/6/18, 99, 55, 69, 13, 5, 6
2020/6/19, 118, 49, 106, 13, 5, 7
2020/6/20, 100, 67, 120, 8, 5, 9
2020/6/21, 155, 32, 62, 6, 3, 5
2020/6/22, 85, 25, 62, 6, 3, 3
2020/6/23, 63, 23, 44, 8, 2, 4
2020/6/24, 65, 9, 48, 7, 1, 3
2020/6/25, 26, 27, 57, 10, 4, 4
2020/6/26, 64, 35, 69, 8, 3, 6
2020/6/27, 93, 36, 69, 11, 4, 7
2020/6/28, 95, 36, 66, 15, 5, 5
2020/6/29, 82, 33, 44, 8, 5, 5
2020/6/30, 87, 42, 50, 14, 9, 5
2020/7/1, 89, 37, 77, 10, 7, 7
2020/5/2, 87, 43, 63, 8, 3, 3
2020/5/3, 108, 31, 35, 7, 3, 3
2020/5/4, 74, 38, 31, 9, 3, 1
2020/5/5, 63, 57, 58, 19, 7, 6
2020/5/6, 108, 52, 83, 17, 6, 5
2020/5/7, 108, 33, 46, 12, 3, 2
2020/5/8, 68, 25, 52, 6, 1, 2
2020/5/9, 67, 25, 47, 9, 2, 3
2020/5/10, 61, 47, 56, 9, 5, 5
2020/5/11, 101, 30, 51, 10, 3, 2
2020/5/12, 39, 40, 42, 7, 4, 2
2020/5/13, 49, 71, 63, 9, 5, 2
2020/5/14, 69, 65, 53, 7, 3, 2
2020/5/15, 72, 25, 46, 4, 2, 3
2020/5/16, 44, 21, 47, 6, 3, 2
2020/5/17, 53, 48, 55, 7, 3, 5
2020/5/18, 96, 27, 43, 7, 3, 2
2020/5/19, 48, 22, 36, 8, 3, 2
2020/5/20, 46, 41, 44, 11, 4, 2
2020/5/21, 86, 31, 41, 8, 3, 1
2020/5/22, 59, 39, 47, 5, 3, 1
2020/5/23, 55, 32, 39, 8, 3, 2
2020/5/24, 74, 22, 49, 7, 4, 3
2020/5/25, 52, 50, 73, 17, 6, 5
2020/5/26, 99, 30, 58, 8, 4, 4
2020/5/27, 58, 41, 49, 8, 4, 5
2020/5/28, 92, 41, 54, 8, 3, 5
2020/5/29, 89, 26, 52, 8, 2, 2
2020/5/30, 53, 32, 66, 8, 3, 4
2020/5/31, 78, 34, 43, 10, 6, 4
2020/6/1, 77, 33, 84, 12, 4, 3
2020/4/2, 34, 51, 45, 15, 7, 7
2020/4/3, 101, 74, 48, 16, 9, 8
2020/4/4, 161, 59, 37, 8, 5, 3
2020/4/5, 48, 45, 38, 10, 5, 4
2020/4/6, 48, 73, 70, 20, 11, 7
2020/4/7, 116, 70, 39, 17, 8, 7
2020/4/8, 106, 41, 39, 14, 5, 4
2020/4/9, 58, 53, 42, 13, 6, 5
2020/4/10, 91, 59, 46, 16, 6, 5
2020/4/11, 134, 47, 51, 17, 6, 6
2020/4/12, 104, 64, 52, 11, 6, 6
2020/4/13, 118, 61, 64, 20, 7, 8
2020/4/14, 124, 71, 88, 21, 11, 8
2020/4/15, 154, 72, 58, 10, 4, 8
2020/4/16, 160, 57, 62, 8, 3, 5
2020/4/17, 128, 55, 44, 12, 3, 7
2020/4/18, 133, 69, 75, 15, 5, 7
2020/4/19, 164, 76, 51, 20, 4, 6
2020/4/20, 164, 21, 37, 8, 3, 3
2020/4/21, 55, 27, 35, 4, 3, 1
2020/4/22, 28, 64, 33, 5, 4, 2
2020/4/23, 57, 38, 38, 8, 4, 4
2020/4/24, 47, 56, 47, 8, 3, 4
2020/4/25, 73, 57, 43, 8, 4, 3
2020/4/26, 74, 38, 47, 12, 5, 4
2020/4/27, 74, 44, 54, 18, 5, 6
2020/4/28, 98, 68, 89, 14, 6, 6
2020/4/29, 147, 59, 94, 13, 5, 6
2020/4/30, 122, 35, 51, 7, 3, 5
2020/5/1, 77, 35, 54, 7, 3, 5
2020/3/2, 141, 31, 36, 12, 8, 4
2020/3/3, 72, 42, 33, 11, 8, 5
2020/3/4, 116, 32, 33, 7, 7, 3
2020/3/5, 75, 29, 38, 10, 10, 5
2020/3/6, 80, 44, 40, 9, 7, 5
2020/3/7, 106, 31, 35, 11, 7, 4
2020/3/8, 78, 30, 36, 11, 5, 4
2020/3/9, 88, 51, 29, 15, 7, 6
2020/3/10, 128, 39, 32, 10, 9, 4
2020/3/11, 71, 50, 31, 12, 10, 3
2020/3/12, 59, 69, 38, 11, 6, 5
2020/3/13, 123, 33, 32, 8, 7, 3
2020/3/14, 34, 50, 33, 14, 8, 5
2020/3/15, 84, 56, 33, 11, 7, 3
2020/3/16, 60, 50, 33, 12, 8, 4
2020/3/17, 63, 63, 40, 25, 11, 7
2020/3/18, 131, 73, 73, 15, 8, 6
2020/3/19, 152, 31, 32, 8, 4, 2
2020/3/20, 25, 58, 36, 16, 8, 5
2020/3/21, 83, 59, 45, 14, 10, 5
2020/3/22, 104, 51, 46, 19, 10, 8
2020/3/23, 102, 44, 37, 21, 8, 5
2020/3/24, 90, 59, 48, 19, 10, 6
2020/3/25, 133, 44, 42, 10, 5, 4
2020/3/26, 93, 35, 73, 13, 4, 5
2020/3/27, 82, 36, 30, 8, 5, 4
2020/3/28, 42, 38, 31, 14, 7, 4
2020/3/29, 44, 28, 63, 11, 7, 3
2020/3/30, 43, 65, 43, 14, 7, 6
2020/3/31, 130, 75, 46, 19, 10, 7
2020/4/1, 155, 29, 35, 10, 5, 3
2020/2/2, 120, 60, 27, 21, 14, 7
2020/2/3, 143, 40, 35, 9, 9, 4
2020/2/4, 105, 37, 30, 9, 9, 5
2020/2/5, 78, 33, 24, 8, 8, 4
2020/2/6, 65, 22, 31, 10, 11, 4
2020/2/7, 62, 64, 26, 13, 10, 10
2020/2/8, 153, 73, 37, 14, 14, 11
2020/2/9, 154, 87, 37, 15, 12, 10
2020/2/10, 178, 116, 50, 19, 10, 16
2020/2/11, 213, 69, 49, 10, 6, 8
2020/2/12, 164, 36, 39, 10, 7, 5
2020/2/13, 93, 36, 37, 8, 4, 5
2020/2/14, 98, 47, 38, 10, 4, 7
2020/2/15, 127, 63, 29, 5, 5, 3
2020/2/16, 59, 79, 29, 4, 4, 2
2020/2/17, 41, 30, 30, 8, 7, 3
2020/2/18, 53, 41, 29, 16, 10, 7
2020/2/19, 107, 56, 32, 10, 6, 7
2020/2/20, 141, 50, 35, 12, 8, 6
2020/2/21, 120, 57, 30, 12, 5, 8
2020/2/22, 129, 48, 34, 11, 8, 6
2020/2/23, 78, 33, 38, 9, 6, 4
2020/2/24, 67, 61, 38, 11, 6, 6
2020/2/25, 133, 57, 27, 13, 7, 8
2020/2/26, 119, 36, 51, 8, 6, 4
2020/2/27, 86, 21, 35, 12, 7, 4
2020/2/28, 58, 28, 31, 7, 4, 4
2020/2/29, 86, 50, 29, 15, 8, 6
2020/3/1, 140, 63, 34, 15, 9, 8
2020/1/2, 104, 84, 14, 31, 19, 21
2020/1/3, 169, 76, 16, 33, 17, 18
2020/1/4, 160, 81, 16, 37, 16, 21
2020/1/5, 168, 49, 28, 26, 16, 9
2020/1/6, 112, 42, 29, 15, 9, 9
2020/1/7, 115, 66, 26, 14, 8, 9
2020/1/8, 140, 45, 30, 9, 7, 5
2020/1/9, 80, 42, 20, 26, 14, 8
2020/1/10, 95, 64, 33, 32, 15, 13
2020/1/11, 151, 45, 26, 18, 10, 9
2020/1/12, 93, 30, 25, 12, 8, 7
2020/1/13, 70, 49, 17, 24, 12, 10
2020/1/14, 114, 36, 22, 16, 8, 7
2020/1/15, 82, 53, 22, 26, 15, 8
2020/1/16, 136, 60, 22, 26, 15, 11
2020/1/17, 137, 57, 27, 24, 15, 12
2020/1/18, 124, 90, 31, 25, 17, 16
2020/1/19, 186, 76, 32, 20, 10, 12
2020/1/20, 126, 47, 29, 17, 10, 9
2020/1/21, 82, 35, 29, 14, 11, 6
2020/1/22, 66, 39, 36, 12, 5, 5
2020/1/23, 86, 89, 27, 21, 11, 12
2020/1/24, 168, 47, 27, 18, 14, 7
2020/1/25, 103, 105, 33, 19, 20, 14
2020/1/26, 209, 97, 25, 27, 20, 17
2020/1/27, 198, 80, 26, 21, 19, 13
2020/1/28, 163, 128, 23, 26, 11, 21
2020/1/29, 258, 84, 38, 10, 8, 7
2020/1/30, 173, 41, 32, 6, 7, 3
2020/1/31, 98, 40, 33, 13, 11, 6
2020/2/1, 110, 52, 31, 11, 10, 6
2019/10/2, 142, 51, 63, 8, 3, 7
2019/10/3, 138, 62, 59, 10, 4, 6
2019/10/4, 132, 49, 19, 6, 3, 3
2019/10/5, 57, 27, 29, 7, 3, 3
2019/10/6, 27, 33, 27, 19, 5, 5
2019/10/7, 52, 39, 46, 10, 5, 7
2019/10/8, 70, 32, 48, 8, 3, 4
2019/10/9, 24, 29, 46, 6, 4, 5
2019/10/10, 29, 50, 47, 10, 3, 7
2019/10/11, 104, 57, 26, 28, 5, 9
2019/10/12, 113, 66, 26, 26, 10, 12
2019/10/13, 113, 57, 20, 16, 8, 10
2019/10/14, 86, 27, 23, 7, 3, 5
2019/10/15, 41, 24, 25, 14, 4, 8
2019/10/16, 48, 50, 22, 25, 5, 7
2019/10/17, 104, 53, 33, 22, 5, 8
2019/10/18, 119, 60, 40, 23, 4, 8
2019/10/19, 145, 88, 65, 14, 5, 11
2019/10/20, 178, 89, 68, 11, 5, 11
2019/10/21, 185, 100, 55, 23, 4, 12
2019/10/22, 198, 93, 71, 23, 4, 10
2019/10/23, 174, 81, 61, 15, 3, 8
2019/10/24, 167, 60, 50, 9, 2, 7
2019/10/25, 148, 18, 30, 8, 3, 2
2019/10/26, 31, 22, 27, 13, 4, 3
2019/10/27, 43, 52, 40, 12, 5, 6
2019/10/28, 112, 93, 36, 13, 5, 6
2019/10/29, 109, 28, 27, 14, 4, 4
2019/10/30, 36, 76, 42, 12, 6, 6
2019/10/31, 110, 129, 38, 30, 9, 12
2019/11/1, 156, 44, 22, 27, 8, 7
2019/11/2, 72, 40, 25, 32, 8, 8
2019/11/3, 70, 57, 21, 14, 6, 7
2019/11/4, 80, 39, 23, 18, 8, 7
2019/11/5, 75, 58, 21, 20, 8, 8
2019/11/6, 91, 48, 20, 29, 11, 6
2019/11/7, 75, 33, 26, 12, 5, 4
2019/11/8, 45, 59, 28, 24, 8, 8
2019/11/9, 119, 76, 51, 21, 12, 14
2019/11/10, 160, 56, 56, 13, 5, 9
2019/11/11, 109, 37, 31, 17, 7, 5
2019/11/12, 55, 45, 28, 16, 6, 5
2019/11/13, 60, 45, 27, 11, 4, 6
2019/11/14, 70, 41, 27, 9, 6, 4
2019/11/15, 48, 46, 26, 15, 7, 5
2019/11/16, 84, 24, 29, 10, 7, 4
2019/11/17, 52, 37, 30, 11, 5, 5
2019/11/18, 74, 60, 23, 7, 4, 3
2019/11/19, 48, 39, 24, 10, 5, 4
2019/11/20, 49, 40, 26, 11, 6, 5
2019/11/21, 65, 61, 30, 8, 5, 7
2019/11/22, 100, 41, 28, 12, 6, 5
2019/11/23, 55, 44, 23, 20, 5, 8
2019/11/24, 101, 32, 20, 9, 4, 6
2019/11/25, 52, 27, 19, 10, 5, 4
2019/11/26, 46, 44, 24, 19, 8, 7
2019/11/27, 93, 38, 21, 8, 5, 5
2019/11/28, 45, 24, 20, 10, 6, 5
2019/11/29, 45, 46, 15, 24, 12, 8
2019/11/30, 94, 64, 23, 25, 10, 11
2019/12/1, 142, 51, 16, 22, 9, 10
2019/12/2, 105, 26, 25, 11, 9, 5
2019/12/3, 36, 41, 25, 18, 9, 7
2019/12/4, 78, 56, 17, 24, 18, 10
2019/12/5, 122, 23, 21, 11, 5, 5
2019/12/6, 48, 39, 28, 17, 15, 6
2019/12/7, 85, 43, 23, 17, 9, 8
2019/12/8, 96, 83, 43, 15, 9, 10
2019/12/9, 158, 121, 29, 23, 8, 15
2019/12/10, 213, 109, 29, 25, 9, 14
2019/12/11, 185, 44, 21, 17, 8, 6
2019/12/12, 89, 29, 24, 16, 11, 4
2019/12/13, 54, 60, 27, 15, 8, 6
2019/12/14, 114, 35, 21, 18, 12, 5
2019/12/15, 64, 39, 23, 21, 11, 6
2019/12/16, 81, 39, 25, 16, 6, 4
2019/12/17, 77, 20, 23, 8, 6, 4
2019/12/18, 68, 18, 23, 10, 6, 2
2019/12/19, 45, 47, 20, 19, 11, 6
2019/12/20, 99, 29, 23, 20, 14, 6
2019/12/21, 66, 80, 21, 24, 11, 12
2019/12/22, 173, 77, 17, 23, 11, 13
2019/12/23, 168, 39, 46, 17, 9, 6
2019/12/24, 105, 51, 30, 20, 13, 8
2019/12/25, 127, 87, 25, 20, 10, 12
2019/12/26, 178, 40, 24, 12, 7, 6
2019/12/27, 94, 49, 27, 15, 9, 7
2019/12/28, 100, 70, 34, 16, 8, 9
2019/12/29, 160, 77, 38, 15, 7, 11
2019/12/30, 170, , , , , 
2019/7/2, 48, 30, 48, 10, 4, 5
2019/7/3, 59, 32, 71, 5, 2, 5
2019/7/4, 67, 46, 96, 4, 3, 7
2019/7/5, 119, 42, 75, 3, 2, 7
2019/7/6, 112, 28, 50, 2, 2, 5
2019/7/7, 81, 29, 51, 5, 2, 7
2019/7/8, 81, 40, 77, 11, 3, 8
2019/7/9, 101, 18, 46, 3, 2, 4
2019/7/10, 44, 19, 40, 3, 2, 3
2019/7/11, 43, 19, 47, 4, 3, 4
2019/7/12, 52, 23, 71, 6, 3, 5
2019/7/13, 75, 31, 61, 6, 3, 6
2019/7/14, 108, 41, 76, 11, 2, 8
2019/7/15, 124, 32, 53, 5, 3, 8
2019/7/16, 106, 28, 59, 4, 2, 5
2019/7/17, 93, 32, 43, 4, 4, 5
2019/7/18, 93, 24, 39, 3, 2, 4
2019/7/19, 63, 25, 45, 4, 2, 4
2019/7/20, 82, 36, 72, 8, 3, 6
2019/7/21, 108, 50, 116, 10, 6, 10
2019/7/22, 147, 44, 126, 6, 4, 8
2019/7/23, 131, 26, 35, 5, 2, 5
2019/7/24, 68, 32, 71, 11, 4, 8
2019/7/25, 102, 21, 46, 4, 2, 7
2019/7/26, 73, 22, 48, 4, 2, 8
2019/7/27, 89, 21, 44, 4, 1, 7
2019/7/28, 60, 16, 46, 4, 2, 6
2019/7/29, 46, 26, 72, 5, 4, 6
2019/7/30, 73, 23, 65, 5, 1, 7
2019/7/31, 65, 32, 102, 6, 2, 7
2019/8/1, 123, 30, 66, 6, 2, 6
2019/8/2, 70, 22, 28, 7, 2, 5
2019/8/3, 48, 24, 39, 6, 1, 5
2019/8/4, 48, 38, 40, 10, 3, 6
2019/8/5, 88, 22, 28, 5, 2, 4
2019/8/6, 58, 39, 32, 6, 2, 5
2019/8/7, 92, 43, 45, 5, 2, 5
2019/8/8, 104, 35, 44, 6, 2, 4
2019/8/9, 88, 24, 33, 6, 3, 4
2019/8/10, 58, 20, 20, 6, 2, 5
2019/8/11, 48, 30, 28, 4, 3, 7
2019/8/12, 53, 56, 47, 5, 1, 5
2019/8/13, 50, 21, 33, 5, 6, 8
2019/8/14, 60, 17, 29, 9, 3, 7
2019/8/15, 56, 20, 39, 9, 3, 7
2019/8/16, 52, 28, 74, 7, 5, 8
2019/8/17, 65, 20, 45, 8, 5, 7
2019/8/18, 46, 27, 102, 13, 5, 9
2019/8/19, 58, 24, 76, 12, 6, 7
2019/8/20, 59, 22, 59, 6, 4, 7
2019/8/21, 67, 34, 71, 11, 4, 8
2019/8/22, 82, 79, 48, 16, 5, 9
2019/8/23, 86, 26, 35, 10, 3, 6
2019/8/24, 48, 22, 48, 9, 3, 6
2019/8/25, 43, 34, 89, 8, 5, 12
2019/8/26, 89, 23, 58, 5, 3, 7
2019/8/27, 70, 41, 93, 9, 4, 12
2019/8/28, 106, 46, 104, 8, 3, 11
2019/8/29, 111, 22, 35, 7, 3, 6
2019/8/30, 37, 19, 36, 9, 3, 7
2019/8/31, 34, 24, 72, 10, 5, 8
2019/9/1, 43, 20, 53, 7, 3, 6
2019/9/2, 50, 18, 57, 7, 3, 6
2019/9/3, 51, 27, 65, 12, 3, 6
2019/9/4, 63, 33, 36, 15, 5, 7
2019/9/5, 89, 28, 105, 6, 3, 8
2019/9/6, 88, 32, 76, 9, 3, 7
2019/9/7, 96, 35, 50, 9, 4, 9
2019/9/8, 100, 57, 112, 7, 4, 11
2019/9/9, 162, 51, 66, 13, 3, 10
2019/9/10, 147, 54, 23, 22, 11, 10
2019/9/11, 98, 44, 22, 21, 12, 7
2019/9/12, 64, 48, 67, 21, 7, 8
2019/9/13, 81, 21, 52, 6, 3, 5
2019/9/14, 69, 19, 35, 9, 6, 5
2019/9/15, 43, 29, 51, 13, 5, 5
2019/9/16, 63, 40, 40, 11, 6, 7
2019/9/17, 76, 36, 41, 16, 7, 8
2019/9/18, 59, 30, 27, 8, 4, 6
2019/9/19, 39, 35, 43, 14, 6, 7
2019/9/20, 48, 38, 65, 12, 7, 8
2019/9/21, 87, 52, 62, 18, 6, 10
2019/9/22, 128, 42, 40, 13, 6, 5
2019/9/23, 66, 36, 42, 17, 8, 5
2019/9/24, 57, 41, 60, 18, 8, 6
2019/9/25, 70, 46, 83, 16, 6, 6
2019/9/26, 89, 35, 70, 8, 6, 6
2019/9/27, 113, 37, 73, 8, 4, 7
2019/9/28, 119, 42, 76, 7, 4, 7
2019/9/29, 133, 67, 109, 19, 5, 10
2019/9/30, 169, 66, 98, 11, 6, 10
2019/10/1, 187, 52, 76, 9, 4, 7
2019/4/2, 61, 43, 37, 20, 10, 5
2019/4/3, 68, 50, 50, 18, 8, 4
2019/4/4, 77, 91, 93, 14, 8, 6
2019/4/5, 152, 125, 47, 12, 4, 4
2019/4/6, 101, 73, 46, 16, 5, 3
2019/4/7, 77, 51, 40, 18, 5, 4
2019/4/8, 71, 48, 36, 18, 6, 4
2019/4/9, 73, 34, 39, 11, 5, 4
2019/4/10, 65, 39, 44, 17, 7, 3
2019/4/11, 71, 53, 44, 20, 6, 5
2019/4/12, 98, 79, 65, 15, 8, 6
2019/4/13, 163, 90, 54, 15, 5, 6
2019/4/14, 172, 63, 42, 13, 5, 4
2019/4/15, 96, 72, 73, 12, 7, 5
2019/4/16, 104, 67, 52, 11, 5, 4
2019/4/17, 120, 67, 67, 9, 4, 4
2019/4/18, 123, 85, 49, 11, 4, 4
2019/4/19, 98, 48, 43, 10, 4, 3
2019/4/20, 53, 56, 34, 23, 4, 4
2019/4/21, 92, 69, 44, 15, 4, 5
2019/4/22, 111, 60, 43, 20, 4, 4
2019/4/23, 99, 53, 34, 11, 6, 4
2019/4/24, 104, 112, 33, 14, 4, 5
2019/4/25, 133, 62, 31, 15, 4, 6
2019/4/26, 92, 47, 40, 15, 5, 4
2019/4/27, 68, 58, 47, 17, 6, 5
2019/4/28, 114, 28, 50, 8, 3, 5
2019/4/29, 64, 31, 44, 10, 5, 3
2019/4/30, 65, 75, 57, 17, 6, 7
2019/5/1, 140, 111, 45, 20, 7, 4
2019/5/2, 126, 84, 61, 27, 10, 8
2019/5/3, 134, 59, 90, 13, 6, 6
2019/5/4, 106, 66, 96, 11, 7, 7
2019/5/5, 130, 75, 65, 10, 4, 4
2019/5/6, 89, 68, 41, 14, 6, 6
2019/5/7, 103, 63, 87, 14, 8, 7
2019/5/8, 114, 70, 94, 10, 7, 5
2019/5/9, 129, 100, 99, 14, 8, 8
2019/5/10, 158, 78, 85, 14, 8, 6
2019/5/11, 147, 55, 57, 10, 4, 4
2019/5/12, 103, 49, 67, 9, 4, 3
2019/5/13, 89, 60, 55, 10, 5, 4
2019/5/14, 80, 68, 50, 9, 4, 3
2019/5/15, 86, 50, 49, 5, 3, 3
2019/5/16, 107, 34, 45, 6, 4, 2
2019/5/17, 80, 43, 41, 6, 4, 2
2019/5/18, 91, 28, 48, 7, 4, 1
2019/5/19, 65, 38, 50, 7, 4, 2
2019/5/20, 74, 57, 38, 9, 5, 2
2019/5/21, 46, 40, 56, 13, 6, 2
2019/5/22, 62, 57, 78, 27, 9, 6
2019/5/23, 113, 58, 98, 14, 9, 6
2019/5/24, 104, 89, 108, 23, 6, 6
2019/5/25, 158, 62, 85, 8, 5, 3
2019/5/26, 111, 63, 47, 4, 4, 3
2019/5/27, 94, 26, 41, 9, 3, 3
2019/5/28, 30, 42, 85, 18, 4, 5
2019/5/29, 72, 55, 108, 22, 6, 7
2019/5/30, 84, 55, 98, 10, 6, 7
2019/5/31, 101, 30, 59, 12, 5, 7
2019/6/1, 59, 57, 108, 11, 7, 7
2019/6/2, 89, 62, 99, 6, 4, 8
2019/6/3, 112, 64, 64, 7, 3, 6
2019/6/4, 105, 49, 51, 5, 3, 4
2019/6/5, 99, 43, 56, 11, 3, 4
2019/6/6, 92, 32, 37, 8, 3, 5
2019/6/7, 78, 34, 72, 13, 3, 5
2019/6/8, 75, 53, 63, 8, 2, 5
2019/6/9, 90, 47, 49, 8, 3, 4
2019/6/10, 85, 36, 45, 9, 3, 5
2019/6/11, 70, 28, 53, 3, 2, 5
2019/6/12, 63, 42, 65, 7, 4, 3
2019/6/13, 76, 52, 40, 7, 3, 4
2019/6/14, 94, 56, 51, 11, 3, 3
2019/6/15, 102, 48, 40, 12, 3, 5
2019/6/16, 71, 37, 38, 12, 4, 6
2019/6/17, 50, 50, 49, 11, 5, 5
2019/6/18, 80, 63, 54, 8, 3, 5
2019/6/19, 115, 42, 59, 3, 2, 4
2019/6/20, 88, 40, 49, 5, 1, 4
2019/6/21, 91, 50, 67, 13, 3, 5
2019/6/22, 93, 41, 84, 13, 5, 5
2019/6/23, 59, 44, 87, 11, 4, 5
2019/6/24, 86, 44, 78, 6, 3, 5
2019/6/25, 81, 44, 55, 3, 4, 4
2019/6/26, 86, 33, 53, 3, 3, 5
2019/6/27, 70, 37, 53, 5, 5, 4
2019/6/28, 98, 48, 51, 7, 5, 6
2019/6/29, 101, 57, 94, 5, 5, 8
2019/6/30, 132, 33, 61, 9, 8, 7
2019/7/1, 60, 28, 40, 11, 4, 5
2019/1/2, 75, 59, 15, 28, 22, 10
2019/1/3, 108, 63, 25, 23, 18, 12
2019/1/4, 128, 107, 18, 29, 18, 14
2019/1/5, 173, 44, 21, 19, 11, 7
2019/1/6, 75, 48, 19, 18, 11, 9
2019/1/7, 83, 70, 16, 27, 19, 12
2019/1/8, 133, 54, 21, 17, 13, 7
2019/1/9, 94, 41, 25, 12, 9, 6
2019/1/10, 60, 81, 23, 21, 10, 11
2019/1/11, 145, 105, 21, 25, 8, 15
2019/1/12, 187, 129, 27, 28, 12, 16
2019/1/13, 232, 192, 30, 35, 13, 23
2019/1/14, 315, 82, 25, 25, 15, 12
2019/1/15, 164, 66, 23, 9, 5, 5
2019/1/16, 85, 56, 21, 21, 12, 9
2019/1/17, 77, 93, 10, 34, 21, 20
2019/1/18, 161, 86, 22, 29, 16, 14
2019/1/19, 162, 97, 18, 29, 17, 15
2019/1/20, 164, 37, 25, 13, 8, 7
2019/1/21, 72, 55, 23, 21, 9, 10
2019/1/22, 85, 81, 16, 32, 14, 13
2019/1/23, 141, 77, 21, 33, 16, 13
2019/1/24, 139, 52, 27, 21, 13, 8
2019/1/25, 111, 57, 25, 11, 8, 6
2019/1/26, 105, 36, 47, 13, 8, 5
2019/1/27, 60, 57, 24, 19, 11, 8
2019/1/28, 115, 61, 27, 18, 9, 7
2019/1/29, 92, 39, 30, 15, 10, 7
2019/1/30, 71, 81, 22, 19, 10, 10
2019/1/31, 134, 44, 25, 10, 6, 6
2019/2/1, 58, 67, 32, 12, 8, 8
2019/2/2, 109, 94, 35, 10, 7, 9
2019/2/3, 169, 76, 25, 12, 6, 7
2019/2/4, 135, 73, 33, 7, 8, 6
2019/2/5, 91, 121, 27, 9, 8, 9
2019/2/6, 172, 96, 29, 13, 10, 11
2019/2/7, 163, 48, 26, 4, 6, 4
2019/2/8, 87, 36, 25, 7, 8, 5
2019/2/9, 62, 32, 26, 6, 7, 5
2019/2/10, 67, 26, 25, 12, 10, 4
2019/2/11, 57, 70, 25, 17, 15, 11
2019/2/12, 137, 54, 26, 11, 11, 9
2019/2/13, 120, 43, 27, 11, 10, 7
2019/2/14, 114, 35, 33, 10, 8, 6
2019/2/15, 111, 43, 29, 14, 7, 7
2019/2/16, 102, 29, 28, 12, 8, 5
2019/2/17, 59, 39, 26, 17, 12, 9
2019/2/18, 88, 46, 27, 17, 9, 8
2019/2/19, 111, 68, 33, 18, 9, 9
2019/2/20, 158, 106, 28, 23, 12, 13
2019/2/21, 230, 77, 33, 33, 18, 13
2019/2/22, 161, 124, 42, 37, 20, 18
2019/2/23, 212, 74, 43, 24, 16, 11
2019/2/24, 162, 76, 33, 34, 18, 13
2019/2/25, 159, 60, 25, 25, 15, 8
2019/2/26, 117, 55, 18, 33, 22, 11
2019/2/27, 100, 76, 16, 38, 20, 14
2019/2/28, 151, 90, 29, 44, 18, 17
2019/3/1, 179, 149, 50, 43, 16, 17
2019/3/2, 266, 149, 61, 33, 14, 17
2019/3/3, 307, 128, 57, 37, 12, 13
2019/3/4, 232, 163, 41, 42, 15, 17
2019/3/5, 220, 171, 34, 39, 13, 16
2019/3/6, 256, 96, 32, 21, 4, 11
2019/3/7, 163, 46, 29, 16, 7, 4
2019/3/8, 78, 66, 50, 17, 8, 7
2019/3/9, 143, 51, 36, 15, 7, 4
2019/3/10, 123, 67, 33, 23, 7, 7
2019/3/11, 125, 82, 41, 25, 7, 9
2019/3/12, 168, 46, 29, 11, 4, 3
2019/3/13, 70, 41, 28, 13, 5, 3
2019/3/14, 48, 48, 32, 20, 7, 5
2019/3/15, 60, 52, 31, 16, 7, 5
2019/3/16, 69, 49, 31, 19, 6, 5
2019/3/17, 74, 48, 34, 21, 10, 5
2019/3/18, 80, 51, 43, 11, 5, 4
2019/3/19, 80, 81, 55, 23, 10, 6
2019/3/20, 155, 53, 51, 10, 4, 4
2019/3/21, 111, 32, 36, 11, 3, 2
2019/3/22, 80, 34, 37, 18, 8, 3
2019/3/23, 68, 29, 31, 12, 5, 3
2019/3/24, 70, 51, 43, 11, 7, 4
2019/3/25, 88, 114, 57, 27, 10, 7
2019/3/26, 184, 106, 49, 22, 8, 7
2019/3/27, 187, 80, 36, 22, 8, 6
2019/3/28, 142, 46, 30, 17, 7, 2
2019/3/29, 66, 46, 39, 17, 8, 3
2019/3/30, 74, 48, 30, 12, 6, 3
2019/3/31, 86, 25, 32, 15, 6, 3
2019/4/1, 44, 37, 32, 19, 8, 5
2018/10/2, 36, 42, 69, 14, 6, 8
2018/10/3, 81, 56, 64, 16, 6, 12
2018/10/4, 117, 34, 47, 8, 4, 7
2018/10/5, 77, 36, 47, 13, 4, 7
2018/10/6, 79, 51, 31, 13, 4, 6
2018/10/7, 73, 29, 29, 10, 3, 7
2018/10/8, 29, 34, 61, 11, 5, 9
2018/10/9, 49, 53, 45, 20, 5, 11
2018/10/10, 97, 15, 20, 12, 3, 6
2018/10/11, 30, 22, 26, 17, 3, 6
