date, pm25, pm10, o3, no2, so2, co
2015/11/13, 185, 89, 24, 26, 45, 35
2015/11/14, 160, 68, 37, 22, 40, 31
2015/11/15, 135, 81, 23, 21, 29, 27
2015/11/16, 153, 65, 11, 15, 28, 24
2015/11/17, 157, 54, 42, 13, 17, 19
2015/11/18, 146, 63, 31, 14, 38, 14
2015/11/19, 154, 86, 12, 22, 30, 14
2015/11/20, 173, 75, 22, 18, 25, 12
2015/11/21, 162, 64, 24, 17, 19, 10
2015/11/22, 154, 50, 35, 10, 21, 7
2015/11/23, 126, 62, 38, 12, 22, 12
2015/11/24, 136, 37, 38, 7, 23, 7
2015/11/25, 90, 53, 38, 12, 25, 10
2015/11/26, 116, 55, 36, 9, 16, 9
2015/11/27, 119, 50, 40, 11, 24, 11
2015/11/28, 114, 82, 41, 22, 51, 18
2015/11/29, 160, 78, 21, 23, 48, 18
2015/11/30, 161, 105, 39, 28, 47, 26
2015/12/1, 204, 112, 16, 32, 72, 28
2015/12/2, 200, 66, 28, 21, 40, 19
2015/12/3, 151, 61, 24, 16, 34, 19
2015/12/4, 125, 95, 25, 19, 46, 20
2015/12/5, 155, 66, 29, 17, 41, 20
2015/12/6, 123, 53, 30, 18, 34, 14
2015/12/7, 103, 73, 30, 21, 52, 19
2015/12/8, 133, 101, 25, 28, 66, 32
2015/12/9, 187, 110, 17, 33, 58, 33
2015/12/10, 190, 89, 26, 24, 49, 30
2015/12/11, 178, 45, 41, 15, 48, 15
2015/12/12, 119, 69, 23, 23, 58, 18
2015/12/13, 146, 77, 33, 23, 51, 22
2015/12/14, 158, 86, 14, 25, 62, 25
2015/12/15, 171, 81, 28, 20, 40, 24
2015/12/16, 157, 49, 26, 13, 30, 14
2015/12/17, 95, 57, 27, 14, 37, 18
2015/12/18, 112, 75, 21, 20, 66, 22
2015/12/19, 151, 103, 32, 25, 59, 26
2015/12/20, 184, 90, 20, 24, 68, 26
2015/12/21, 168, 78, 28, 21, 44, 22
2015/12/22, 168, 78, 29, 20, 52, 22
2015/12/23, 168, 92, 24, 19, 53, 23
2015/12/24, 180, 60, 30, 15, 32, 19
2015/12/25, 130, 71, 27, 20, 48, 21
2015/12/26, 149, 50, 33, 11, 26, 18
2015/12/27, 109, 45, 29, 10, 24, 18
2015/12/28, 99, 87, 27, 20, 61, 27
2015/12/29, 155, 87, 16, 24, 83, 28
2015/12/30, 166, 77, 15, 21, 76, 23
2015/12/31, 166, , , , , 
2015/7/2, 85, 39, 42, 13, 8, 15
2015/7/3, 75, 28, 32, 11, 9, 11
2015/7/4, 62, 34, 43, 11, 8, 12
2015/7/5, 85, 46, 43, 13, 9, 13
2015/7/6, 97, 30, 46, 13, 7, 11
2015/7/7, 65, 56, 59, 20, 11, 13
2015/7/8, 104, 52, 59, 17, 13, 13
2015/7/9, 96, 51, 43, 14, 11, 11
2015/7/10, 89, 53, 45, 10, 12, 12
2015/7/11, 88, 65, 45, 10, 13, 12
2015/7/12, 152, 48, 22, 11, 11, 12
2015/7/13, 127, 32, 42, 11, 6, 11
2015/7/14, 90, 58, 81, 16, 12, 16
2015/7/15, 147, 63, 51, 18, 9, 17
2015/7/16, 142, 37, 37, 9, 10, 16
2015/7/17, 77, 64, 26, 10, 10, 13
2015/7/18, 77, 50, 39, 11, 11, 15
2015/7/19, 83, 40, 40, 10, 7, 14
2015/7/20, 86, 53, 31, 12, 10, 15
2015/7/21, 106, 62, 39, 11, 8, 18
2015/7/22, 136, 41, 38, 7, 11, 15
2015/7/23, 98, 47, 30, 8, 8, 16
2015/7/24, 115, 39, 21, 7, 8, 16
2015/7/25, 90, 31, 37, 4, 7, 15
2015/7/26, 61, 31, 38, 5, 7, 16
2015/7/27, 59, 57, 44, 6, 6, 15
2015/7/28, 96, 58, 33, 7, 7, 14
2015/7/29, 95, 49, 47, 9, 6, 13
2015/7/30, 90, 28, 56, 9, 5, 13
2015/7/31, 56, 46, 48, 11, 7, 14
2015/8/1, 94, 28, 45, 6, 8, 12
2015/8/2, 67, 56, 44, 6, 3, 13
2015/8/3, 84, 50, 53, 5, 3, 14
2015/8/4, 77, 45, 55, 6, 4, 13
2015/8/5, 70, 67, 47, 6, 8, 13
2015/8/6, 70, 29, 42, 6, 6, 15
2015/8/7, 61, 40, 23, 8, 6, 12
2015/8/8, 77, 44, 25, 9, 9, 12
2015/8/9, 83, 43, 40, 7, 8, 13
2015/8/10, 86, 50, 51, 13, 8, 14
2015/8/11, 104, 45, 46, 14, 9, 13
2015/8/12, 96, 39, 46, 11, 8, 14
2015/8/13, 83, 36, 53, 10, 8, 12
2015/8/14, 75, 65, 57, 7, 7, 15
2015/8/15, 154, 95, 55, 6, 6, 15
2015/8/16, 149, 68, 50, 8, 8, 14
2015/8/17, 148, 85, 46, 7, 7, 15
2015/8/18, 149, 74, 44, 6, 9, 16
2015/8/19, 131, 64, 45, 8, 8, 14
2015/8/20, 129, 35, 45, 5, 8, 12
2015/8/21, 73, 44, 46, 10, 7, 14
2015/8/22, 103, 41, 46, 12, 10, 13
2015/8/23, 95, 43, 53, 12, 8, 13
2015/8/24, 91, 43, 40, 11, 8, 14
2015/8/25, 90, 23, 27, 7, 15, 12
2015/8/26, 54, 26, 32, 10, 9, 12
2015/8/27, 59, 37, 41, 16, 10, 13
2015/8/28, 65, 54, 39, 15, 11, 16
2015/8/29, 103, 34, 39, 11, 9, 14
2015/8/30, 92, 42, 45, 10, 10, 15
2015/8/31, 89, 45, 41, 13, 8, 16
2015/9/1, 97, 43, 39, 12, 10, 15
2015/9/2, 91, 47, 39, 10, 9, 17
2015/9/3, 97, 35, 44, 9, 11, 15
2015/9/4, 81, 28, 39, 10, 10, 15
2015/9/5, 62, 33, 44, 9, 8, 14
2015/9/6, 65, 28, 35, 10, 9, 15
2015/9/7, 60, 41, 40, 11, 10, 15
2015/9/8, 73, 48, 45, 12, 9, 16
2015/9/9, 84, 53, 38, 15, 14, 18
2015/9/10, 95, 43, 34, 10, 9, 20
2015/9/11, 96, 23, 33, 11, 8, 15
2015/9/12, 46, 38, 31, 11, 10, 16
2015/9/13, 62, 59, 54, 8, 9, 17
2015/9/14, 82, 131, 63, 11, 10, 17
2015/9/15, 103, 76, 67, 14, 14, 16
2015/9/16, 152, 67, 46, 15, 11, 16
2015/9/17, 130, 71, 51, 13, 13, 16
2015/9/18, 130, 56, 34, 12, 9, 15
2015/9/19, 97, 57, 45, 12, 10, 15
2015/9/20, 104, 41, 44, 16, 11, 13
2015/9/21, 76, 60, 53, 17, 12, 16
2015/9/22, 98, 65, 48, 15, 10, 16
2015/9/23, 119, 57, 54, 11, 9, 17
2015/9/24, 102, 96, 47, 16, 13, 15
2015/9/25, 112, 308, 53, 17, 11, 18
2015/9/26, 130, 49, 46, 14, 11, 17
2015/9/27, 105, 55, 53, 15, 11, 17
2015/9/28, 109, 36, 32, 13, 13, 13
2015/9/29, 76, 49, 19, 17, 13, 14
2015/9/30, 83, 54, 32, 14, 12, 15
2015/10/1, 90, 33, 39, 10, 8, 14
2015/4/2, 98, 60, 30, 27, 15, 15
2015/4/3, 137, 25, 36, 10, 9, 11
2015/4/4, 72, 52, 30, 21, 11, 13
2015/4/5, 112, 61, 36, 14, 9, 13
2015/4/6, 116, 60, 38, 6, 7, 10
2015/4/7, 77, 39, 38, 8, 8, 8
2015/4/8, 77, 56, 43, 12, 18, 12
2015/4/9, 111, 64, 57, 13, 11, 15
2015/4/10, 123, 83, 45, 24, 19, 16
2015/4/11, 160, 99, 41, 27, 17, 19
2015/4/12, 181, 53, 37, 20, 10, 15
2015/4/13, 133, 54, 52, 17, 12, 13
2015/4/14, 116, 82, 53, 21, 16, 17
2015/4/15, 148, 73, 59, 8, 12, 15
2015/4/16, 156, 66, 50, 14, 9, 13
2015/4/17, 108, 83, 42, 15, 15, 16
2015/4/18, 110, 98, 46, 18, 13, 15
2015/4/19, 139, 100, 37, 22, 12, 15
2015/4/20, 155, 73, 46, 14, 10, 12
2015/4/21, 99, 98, 66, 17, 16, 14
2015/4/22, 160, 90, 62, 18, 15, 14
2015/4/23, 159, 77, 65, 16, 12, 13
2015/4/24, 142, 104, 38, 24, 13, 17
2015/4/25, 149, 98, 50, 20, 15, 14
2015/4/26, 137, 90, 75, 12, 12, 12
2015/4/27, 160, 88, 90, 16, 14, 13
2015/4/28, 155, 61, 50, 21, 15, 13
2015/4/29, 116, 76, 68, 22, 15, 14
2015/4/30, 136, 92, 72, 22, 23, 14
2015/5/1, 153, 56, 52, 11, 12, 11
2015/5/2, 118, 51, 41, 13, 9, 12
2015/5/3, 118, 58, 52, 13, 10, 13
2015/5/4, 121, 55, 42, 13, 11, 11
2015/5/5, 65, 62, 62, 12, 13, 12
2015/5/6, 91, 82, 49, 15, 11, 14
2015/5/7, 135, 69, 46, 16, 12, 12
2015/5/8, 159, 60, 47, 13, 11, 12
2015/5/9, 135, 29, 45, 9, 9, 11
2015/5/10, 51, 36, 50, 9, 15, 11
2015/5/11, 65, 66, 65, 14, 12, 12
2015/5/12, 102, 42, 50, 13, 12, 15
2015/5/13, 93, 62, 78, 12, 13, 16
2015/5/14, 124, 78, 87, 13, 12, 14
2015/5/15, 155, 60, 62, 17, 11, 14
2015/5/16, 97, 92, 80, 25, 14, 17
2015/5/17, 153, 66, 95, 11, 12, 14
2015/5/18, 126, 64, 91, 12, 12, 25
2015/5/19, 146, 40, 56, 12, 12, 11
2015/5/20, 87, 43, 53, 18, 10, 11
2015/5/21, 77, 81, 58, 20, 16, 14
2015/5/22, 151, 82, 101, 15, 17, 14
2015/5/23, 157, 61, 58, 15, 14, 12
2015/5/24, 112, 65, 63, 18, 16, 12
2015/5/25, 128, 71, 53, 20, 14, 14
2015/5/26, 139, 69, 61, 21, 9, 15
2015/5/27, 130, 62, 51, 16, 10, 13
2015/5/28, 122, 50, 71, 19, 15, 12
2015/5/29, 103, 65, 49, 17, 10, 13
2015/5/30, 124, 45, 53, 16, 7, 12
2015/5/31, 95, 48, 73, 16, 10, 12
2015/6/1, 80, 50, 57, 8, 5, 11
2015/6/2, 91, 42, 46, 13, 8, 12
2015/6/3, 91, 47, 53, 21, 9, 13
2015/6/4, 86, 63, 87, 22, 12, 16
2015/6/5, 124, 43, 56, 9, 7, 12
2015/6/6, 85, 37, 57, 8, 5, 12
2015/6/7, 74, 56, 73, 5, 4, 11
2015/6/8, 108, 41, 45, 10, 9, 12
2015/6/9, 94, 40, 49, 12, 8, 12
2015/6/10, 107, 45, 48, 9, 9, 13
2015/6/11, 122, 38, 53, 18, 8, 14
2015/6/12, 96, 40, 74, 8, 7, 17
2015/6/13, 106, 62, 82, 13, 9, 15
2015/6/14, 141, 66, 71, 11, 9, 15
2015/6/15, 143, 98, 78, 13, 11, 16
2015/6/16, 182, 92, 77, 12, 14, 17
2015/6/17, 177, 67, 66, 13, 8, 14
2015/6/18, 143, 63, 50, 10, 10, 14
2015/6/19, 131, 41, 42, 12, 7, 13
2015/6/20, 93, 48, 48, 12, 10, 14
2015/6/21, 102, 59, 51, 11, 10, 14
2015/6/22, 138, 53, 49, 7, 7, 14
2015/6/23, 126, 44, 53, 8, 6, 15
2015/6/24, 113, 47, 41, 11, 10, 13
2015/6/25, 108, 59, 43, 17, 12, 15
2015/6/26, 126, 49, 46, 17, 15, 16
2015/6/27, 128, 38, 53, 10, 8, 16
2015/6/28, 94, 56, 48, 12, 12, 16
2015/6/29, 124, 39, 38, 8, 7, 15
2015/6/30, 91, 20, 30, 9, 9, 17
2015/7/1, 67, 37, 37, 15, 8, 16
2015/1/2, 91, 65, 18, 17, 45, 14
2015/1/3, 121, 77, 14, 24, 64, 20
2015/1/4, 152, 130, 13, 29, 56, 27
2015/1/5, 197, 119, 13, 26, 65, 26
2015/1/6, 186, 58, 25, 14, 34, 13
2015/1/7, 85, 56, 22, 16, 41, 14
2015/1/8, 97, 61, 22, 18, 43, 16
2015/1/9, 108, 103, 13, 30, 69, 29
2015/1/10, 181, 104, 15, 28, 65, 30
2015/1/11, 187, 55, 20, 13, 32, 13
2015/1/12, 123, 55, 22, 17, 43, 14
2015/1/13, 108, 108, 15, 33, 65, 31
2015/1/14, 185, 96, 15, 31, 64, 29
2015/1/15, 175, 135, 19, 34, 55, 32
2015/1/16, 212, 105, 14, 24, 43, 23
2015/1/17, 186, 62, 17, 17, 42, 18
2015/1/18, 121, 82, 14, 30, 71, 22
2015/1/19, 153, 61, 21, 20, 46, 18
2015/1/20, 137, 93, 17, 29, 67, 28
2015/1/21, 177, 70, 21, 23, 48, 19
2015/1/22, 153, 86, 24, 23, 55, 22
2015/1/23, 167, 99, 18, 30, 68, 31
2015/1/24, 179, 88, 22, 26, 46, 27
2015/1/25, 176, 106, 15, 31, 59, 31
2015/1/26, 179, 76, 22, 19, 40, 22
2015/1/27, 157, 41, 23, 8, 22, 14
2015/1/28, 71, 41, 24, 12, 45, 16
2015/1/29, 79, 63, 17, 21, 59, 20
2015/1/30, 127, 53, 20, 14, 33, 18
2015/1/31, 97, 51, 22, 14, 34, 19
2015/2/1, 97, 73, 19, 23, 52, 27
2015/2/2, 132, 92, 18, 30, 58, 29
2015/2/3, 162, 118, 20, 30, 60, 33
2015/2/4, 195, 94, 27, 23, 41, 27
2015/2/5, 172, 64, 26, 15, 35, 17
2015/2/6, 151, 78, 20, 21, 49, 23
2015/2/7, 157, 77, 25, 11, 25, 17
2015/2/8, 106, 84, 21, 8, 28, 15
2015/2/9, 76, 102, 15, 26, 58, 26
2015/2/10, 160, 136, 15, 33, 70, 35
2015/2/11, 202, 70, 26, 16, 43, 20
2015/2/12, 131, 60, 23, 17, 36, 13
2015/2/13, 104, 81, 19, 24, 52, 18
2015/2/14, 154, 95, 23, 22, 37, 18
2015/2/15, 165, 121, 25, 31, 53, 21
2015/2/16, 192, 117, 18, 34, 53, 24
2015/2/17, 196, 61, 22, 15, 38, 14
2015/2/18, 153, 37, 28, 7, 25, 9
2015/2/19, 91, 58, 27, 12, 31, 12
2015/2/20, 130, 73, 21, 20, 49, 17
2015/2/21, 156, 65, 22, 19, 34, 17
2015/2/22, 146, 653, 22, 11, 23, 12
2015/2/23, 199, 490, 22, 14, 33, 17
2015/2/24, 194, 127, 22, 17, 44, 18
2015/2/25, 150, 93, 21, 19, 39, 16
2015/2/26, 143, 55, 25, 10, 31, 12
2015/2/27, 94, 49, 24, 16, 34, 15
2015/2/28, 89, 61, 25, 19, 46, 17
2015/3/1, 133, 84, 25, 17, 38, 20
2015/3/2, 146, 113, 29, 18, 37, 23
2015/3/3, 166, 73, 27, 12, 26, 16
2015/3/4, 124, 52, 27, 11, 24, 12
2015/3/5, 80, 83, 26, 20, 45, 18
2015/3/6, 141, 89, 29, 21, 41, 21
2015/3/7, 166, 79, 24, 25, 47, 24
2015/3/8, 159, 85, 27, 22, 40, 23
2015/3/9, 168, 52, 25, 8, 22, 12
2015/3/10, 76, 56, 31, 12, 31, 15
2015/3/11, 88, 50, 28, 16, 42, 29
2015/3/12, 115, 74, 35, 24, 40, 22
2015/3/13, 131, 71, 33, 21, 33, 23
2015/3/14, 140, 59, 39, 15, 33, 12
2015/3/15, 130, 63, 33, 13, 23, 14
2015/3/16, 142, 85, 34, 16, 23, 16
2015/3/17, 159, 79, 35, 20, 26, 19
2015/3/18, 134, 85, 41, 23, 35, 17
2015/3/19, 138, 116, 41, 29, 36, 24
2015/3/20, 175, 126, 34, 28, 43, 23
2015/3/21, 175, 231, 44, 30, 40, 30
2015/3/22, 235, 133, 35, 13, 14, 16
2015/3/23, 110, 85, 32, 16, 23, 11
2015/3/24, 106, 59, 44, 12, 24, 16
2015/3/25, 119, 84, 39, 21, 33, 22
2015/3/26, 152, 70, 38, 18, 26, 20
2015/3/27, 139, 82, 44, 17, 24, 18
2015/3/28, 162, 64, 44, 13, 15, 16
2015/3/29, 149, 76, 35, 16, 23, 19
2015/3/30, 167, 68, 36, 15, 27, 19
2015/3/31, 139, 76, 41, 18, 23, 16
2015/4/1, 147, 50, 41, 15, 12, 11
2014/10/2, 89, 47, 30, 19, 12, 21
2014/10/3, 98, 34, 37, 16, 13, 17
2014/10/4, 76, 46, 28, 16, 14, 19
2014/10/5, 89, 52, 26, 18, 13, 19
2014/10/6, 98, 47, 41, 17, 13, 18
2014/10/7, 93, 72, 48, 23, 16, 23
2014/10/8, 130, 73, 48, 22, 13, 22
2014/10/9, 143, 77, 50, 26, 13, 24
2014/10/10, 167, 85, 61, 25, 16, 27
2014/10/11, 165, 77, 41, 24, 16, 26
2014/10/12, 143, 55, 30, 14, 13, 21
2014/10/13, 94, 65, 36, 14, 15, 18
2014/10/14, 87, 71, 42, 22, 16, 22
2014/10/15, 128, 71, 48, 23, 16, 24
2014/10/16, 130, 48, 34, 17, 15, 17
2014/10/17, 79, 69, 38, 20, 18, 17
2014/10/18, 111, 62, 38, 9, 11, 17
2014/10/19, 89, 43, 41, 7, 12, 16
2014/10/20, 74, 39, 35, 19, 13, 16
2014/10/21, 81, 51, 40, 17, 20, 16
2014/10/22, 105, 65, 42, 21, 18, 14
2014/10/23, 131, 90, 51, 23, 17, 11
2014/10/24, 154, 75, 67, 7, 13, 7
2014/10/25, 154, 54, 61, 6, 13, 5
2014/10/26, 96, 61, 37, 8, 13, 4
2014/10/27, 72, 92, 32, 14, 21, 5
2014/10/28, 96, 89, 38, 24, 23, 11
2014/10/29, 125, 90, 39, 30, 21, 14
2014/10/30, 148, 89, 31, 33, 23, 16
2014/10/31, 152, 107, 37, 35, 28, 19
2014/11/1, 154, 125, 47, 29, 40, 18
2014/11/2, 183, 61, 30, 14, 25, 8
2014/11/3, 113, 92, 26, 21, 36, 16
2014/11/4, 128, 94, 30, 22, 40, 18
2014/11/5, 163, 100, 44, 29, 38, 19
2014/11/6, 168, 53, 24, 12, 20, 8
2014/11/7, 86, 57, 27, 15, 27, 10
2014/11/8, 97, 87, 26, 28, 44, 16
2014/11/9, 158, 126, 28, 33, 51, 26
2014/11/10, 186, 128, 36, 34, 48, 27
2014/11/11, 196, 114, 35, 27, 35, 25
2014/11/12, 186, 79, 26, 13, 22, 12
2014/11/13, 84, 94, 25, 15, 29, 16
2014/11/14, 100, 71, 23, 23, 39, 19
2014/11/15, 127, 91, 21, 27, 55, 23
2014/11/16, 154, 82, 19, 30, 50, 21
2014/11/17, 161, 56, 29, 18, 30, 17
2014/11/18, 131, 104, 30, 28, 44, 23
2014/11/19, 178, 96, 24, 32, 57, 25
2014/11/20, 175, 83, 31, 23, 40, 22
2014/11/21, 152, 119, 27, 31, 38, 27
2014/11/22, 187, 90, 26, 25, 33, 27
2014/11/23, 164, 113, 5, 31, 54, 31
2014/11/24, 181, 81, 23, 22, 37, 24
2014/11/25, 163, 82, 19, 25, 44, 25
2014/11/26, 152, 98, 22, 26, 49, 30
2014/11/27, 167, 103, 16, 31, 49, 29
2014/11/28, 177, 65, 15, 21, 30, 19
2014/11/29, 143, 85, 20, 23, 34, 26
2014/11/30, 164, 63, 16, 17, 34, 21
2014/12/1, 139, 103, 23, 7, 23, 14
2014/12/2, 79, 105, 22, 14, 30, 18
2014/12/3, 100, 74, 24, 18, 34, 19
2014/12/4, 120, 82, 22, 18, 39, 23
2014/12/5, 130, 63, 23, 16, 39, 17
2014/12/6, 103, 66, 21, 17, 39, 20
2014/12/7, 117, 69, 18, 17, 44, 18
2014/12/8, 131, 62, 21, 20, 45, 21
2014/12/9, 126, 87, 21, 22, 45, 26
2014/12/10, 141, 96, 12, 28, 54, 25
2014/12/11, 166, 55, 27, 14, 35, 15
2014/12/12, 111, 72, 17, 23, 50, 20
2014/12/13, 147, 76, 18, 19, 41, 21
2014/12/14, 140, 99, 14, 24, 61, 29
2014/12/15, 165, 87, 11, 22, 57, 23
2014/12/16, 160, 54, 20, 11, 33, 15
2014/12/17, 94, 61, 21, 16, 38, 18
2014/12/18, 106, 48, 22, 13, 41, 19
2014/12/19, 86, 74, 15, 28, 59, 23
2014/12/20, 146, 42, 21, 13, 37, 16
2014/12/21, 91, 97, 17, 21, 45, 28
2014/12/22, 166, 110, 15, 27, 63, 33
2014/12/23, 182, 135, 8, 35, 68, 39
2014/12/24, 218, 69, 20, 20, 46, 20
2014/12/25, 142, 70, 19, 23, 53, 20
2014/12/26, 152, 92, 18, 25, 62, 19
2014/12/27, 160, 102, 16, 30, 69, 25
2014/12/28, 179, 219, 9, 35, 73, 40
2014/12/29, 266, , , , , 
2014/7/2, 155, 76, 53, 12, 12, 17
2014/7/3, 145, 71, 45, 11, 11, 17
2014/7/4, 132, 44, 47, 12, 11, 16
2014/7/5, 93, 48, 54, 14, 10, 16
2014/7/6, 88, 51, 51, 15, 14, 16
2014/7/7, 90, 60, 71, 15, 12, 17
2014/7/8, 101, 53, 48, 9, 11, 16
2014/7/9, 106, 46, 32, 9, 11, 15
2014/7/10, 63, 50, 49, 15, 11, 17
2014/7/11, 94, 60, 68, 18, 12, 17
2014/7/12, 96, 62, 56, 13, 12, 17
2014/7/13, 110, 48, 45, 16, 10, 17
2014/7/14, 116, 73, 61, 16, 13, 20
2014/7/15, 129, 94, 53, 16, 9, 20
2014/7/16, 160, 55, 38, 13, 9, 18
2014/7/17, 116, 32, 53, 10, 9, 17
2014/7/18, 71, 41, 35, 11, 11, 17
2014/7/19, 76, 59, 32, 13, 10, 19
2014/7/20, 106, 75, 30, 10, 10, 19
2014/7/21, 119, 33, 20, 5, 8, 15
2014/7/22, 65, 26, 24, 13, 10, 18
2014/7/23, 56, 68, 52, 20, 18, 23
2014/7/24, 130, 63, 50, 13, 11, 20
2014/7/25, 108, 53, 42, 16, 9, 19
2014/7/26, 76, 38, 66, 11, 11, 17
2014/7/27, 75, 65, 46, 15, 13, 21
2014/7/28, 141, 58, 45, 15, 13, 20
2014/7/29, 119, 65, 64, 17, 13, 20
2014/7/30, 140, 59, 42, 12, 10, 20
2014/7/31, 154, 27, 39, 8, 13, 17
2014/8/1, 65, 50, 25, 10, 10, 19
2014/8/2, 95, 41, 35, 13, 11, 19
2014/8/3, 79, 40, 25, 12, 11, 18
2014/8/4, 69, 52, 59, 14, 12, 20
2014/8/5, 95, 49, 43, 20, 16, 21
2014/8/6, 80, 53, 53, 22, 14, 21
2014/8/7, 86, 52, 46, 15, 16, 20
2014/8/8, 85, 53, 48, 16, 12, 20
2014/8/9, 94, 55, 44, 17, 11, 21
2014/8/10, 96, 55, 44, 14, 13, 21
2014/8/11, 101, 64, 69, 16, 14, 22
2014/8/12, 121, 53, 72, 19, 15, 23
2014/8/13, 104, 56, 52, 15, 13, 21
2014/8/14, 94, 51, 47, 8, 11, 21
2014/8/15, 103, 62, 49, 12, 11, 21
2014/8/16, 124, 62, 61, 13, 11, 21
2014/8/17, 131, 53, 43, 13, 11, 20
2014/8/18, 125, 58, 43, 19, 12, 22
2014/8/19, 131, 50, 56, 14, 14, 22
2014/8/20, 103, 59, 45, 19, 12, 23
2014/8/21, 128, 74, 45, 16, 13, 24
2014/8/22, 146, 107, 76, 15, 15, 28
2014/8/23, 183, 100, 63, 13, 11, 26
2014/8/24, 166, 51, 37, 15, 11, 23
2014/8/25, 117, 62, 25, 21, 12, 25
2014/8/26, 137, 30, 36, 12, 18, 24
2014/8/27, 75, 36, 37, 14, 16, 22
2014/8/28, 77, 46, 39, 14, 13, 23
2014/8/29, 87, 54, 54, 16, 13, 23
2014/8/30, 103, 36, 51, 12, 13, 21
2014/8/31, 67, 49, 58, 17, 13, 23
2014/9/1, 88, 52, 51, 16, 13, 23
2014/9/2, 92, 57, 42, 15, 12, 24
2014/9/3, 110, 35, 40, 15, 13, 23
2014/9/4, 82, 52, 74, 14, 17, 26
2014/9/5, 108, 47, 53, 15, 16, 24
2014/9/6, 92, 75, 69, 18, 14, 26
2014/9/7, 123, 94, 56, 14, 14, 26
2014/9/8, 168, 47, 44, 13, 14, 25
2014/9/9, 97, 34, 43, 19, 17, 24
2014/9/10, 63, 42, 38, 19, 17, 24
2014/9/11, 67, 51, 45, 21, 14, 26
2014/9/12, 79, 57, 39, 23, 14, 26
2014/9/13, 86, 63, 42, 20, 13, 26
2014/9/14, 106, 70, 39, 21, 14, 27
2014/9/15, 128, 36, 36, 15, 14, 24
2014/9/16, 72, 55, 34, 21, 16, 25
2014/9/17, 82, 57, 34, 20, 17, 26
2014/9/18, 90, 51, 41, 17, 14, 26
2014/9/19, 83, 66, 56, 23, 13, 27
2014/9/20, 105, 67, 37, 21, 12, 28
2014/9/21, 122, 42, 44, 13, 13, 26
2014/9/22, 84, 54, 48, 19, 17, 28
2014/9/23, 105, 66, 43, 24, 16, 29
2014/9/24, 118, 50, 37, 15, 14, 31
2014/9/25, 100, 39, 40, 17, 14, 27
2014/9/26, 73, 61, 45, 19, 14, 28
2014/9/27, 98, 48, 46, 17, 14, 26
2014/9/28, 86, 47, 38, 21, 15, 23
2014/9/29, 90, 52, 28, 17, 16, 17
2014/9/30, 85, 35, 30, 10, 14, 13
2014/10/1, 48, 54, 33, 17, 15, 17
2014/4/2, 181, 86, , 25, 18, 16
2014/4/3, 166, 37, , 8, 7, 7
2014/4/4, 75, 61, , 13, 14, 8
2014/4/5, 108, 47, , 9, 6, 7
2014/4/6, 80, 67, , 15, 14, 12
2014/4/7, 102, 113, , 22, 16, 15
2014/4/8, 171, 108, , 23, 21, 15
2014/4/9, 179, 58, , 12, 9, 10
2014/4/10, 129, 58, , 20, 16, 11
2014/4/11, 117, 72, , 23, 14, 12
2014/4/12, 113, 75, , 19, 18, 13
2014/4/13, 145, 86, , 27, 17, 15
2014/4/14, 161, 69, , 18, 12, 12
2014/4/15, 141, 87, , 23, 14, 14
2014/4/16, 155, 92, , 25, 15, 16
2014/4/17, 158, 92, , 28, 14, 15
2014/4/18, 159, 84, , 27, 14, 17
2014/4/19, 137, 71, , 12, 8, 12
2014/4/20, 110, 81, , 14, 7, 13
2014/4/21, 157, 97, , 33, 16, 19
2014/4/22, 166, 124, , 33, 23, 22
2014/4/23, 181, 150, , 33, 19, 21
2014/4/24, 215, 101, , 24, 11, 17
2014/4/25, 176, 100, , 27, 16, 19
2014/4/26, 169, 89, , 26, 18, 17
2014/4/27, 148, 60, , 18, 8, 16
2014/4/28, 131, 60, , 20, 10, 16
2014/4/29, 106, 81, , 23, 12, 16
2014/4/30, 123, 96, , 27, 15, 17
2014/5/1, 143, 93, , 25, 16, 17
2014/5/2, 157, 66, , 16, 7, 16
2014/5/3, 129, 41, , 10, 8, 15
2014/5/4, 82, 63, , 9, 6, 16
2014/5/5, 90, 66, , 14, 9, 17
2014/5/6, 100, 63, , 24, 10, 19
2014/5/7, 116, 57, , 19, 7, 19
2014/5/8, 117, 47, , 16, 8, 17
2014/5/9, 89, 67, , 25, 15, 15
2014/5/10, 106, 71, , 23, 12, 16
2014/5/11, 110, 75, , 30, 11, 18
2014/5/12, 132, 53, , 14, 14, 18
2014/5/13, 102, 79, , 15, 14, 18
2014/5/14, 163, 81, , 14, 10, 12
2014/5/15, 133, 61, , 20, 9, 10
2014/5/16, 93, 74, , 25, 12, 10
2014/5/17, 104, 70, , 18, 11, 11
2014/5/18, 100, 77, , 22, 14, 11
2014/5/19, 151, 67, , 14, 7, 10
2014/5/20, 134, 61, , 14, 8, 10
2014/5/21, 116, 75, , 19, 11, 11
2014/5/22, 141, 95, , 19, 14, 11
2014/5/23, 144, 78, , 11, 8, 11
2014/5/24, 149, 44, , 11, 9, 10
2014/5/25, 89, 38, , 12, 7, 11
2014/5/26, 93, 54, , 18, 10, 13
2014/5/27, 104, 83, , 19, 14, 12
2014/5/28, 137, 134, , 18, 11, 13
2014/5/29, 176, 97, , 20, 12, 13
2014/5/30, 144, 83, , 22, 16, 12
2014/5/31, 136, 103, , 22, 13, 12
2014/6/1, 159, 126, , 27, 12, 13
